pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"WV1 1AA","WV1  1AA","WV1 1AA","199002","","E99999999","E99999999","E08000031","E05014848","E43000185","0","392309","0298969","1","E18000005","E40000011","E92000001","E12000005","7","E14001594","E15000005","E24000040","E30000288","E16000072","E08000031","00CWGG","E00052902","00CWFJ","E65000001","E01010472","E02002163","5","7A2","E00052902","E01010472","E02002163","E33018711","E38000259","E63009805","A1","4A1",52.588468,-2.114955,"E37000001","","E23000014",4900,"E56000007","E54000062","E00052902","E01010472","E02002163"
"WV1 1AB","WV1  1AB","WV1 1AB","198604","201411","E99999999","E99999999","E08000031","E05014853","E43000185","1","391657","0298738","1","E18000005","E40000011","E92000001","E12000005","7","E14001596","E15000005","E24000040","E30000288","E16000072","E08000031","00CWGM","E00053150","00CWFQ","E65000001","E01010521","E02002168","5","2A2","E00167318","E01010521","E02002168","E33019580","E38000259","E63009805","A1","3A2",52.586382,-2.124573,"E37000001","","E23000014",6373,"E56000007","E54000062","E00167318","E01034313","E02002168"
"WV1 1AD","WV1  1AD","WV1 1AD","200707","","E99999999","E99999999","E08000031","E05014853","E43000185","0","391470","0299304","1","E18000005","E40000011","E92000001","E12000005","7","E14001596","E15000005","E24000040","E30000288","E16000072","E08000031","00CWGM","E00053143","00CWFQ","E65000001","E01010521","E02002168","5","7B1","E00167323","E01010521","E02002168","E33019598","E38000259","E63009805","A1","2A1",52.591467,-2.127348,"E37000001","","E23000014",6373,"E56000007","E54000062","E00181854","E01034312","E02002168"
"WV1 1AF","WV1  1AF","WV1 1AF","202303","","E99999999","E99999999","E08000031","E05014853","E43000185","0","391391","0298659","1","E18000005","E40000011","E92000001","E12000005","7","E14001596","E15000005","E24000040","E30000288","E16000072","E08000031","00CWGM","E00053150","00CWFQ","E65000001","E01010521","E02002168","5","2A2","E00167321","E01010521","E02002168","E33019589","E38000259","E63009805","A1","3D1",52.585682,-2.128491,"E37000001","","E23000014",6373,"E56000007","E54000062","E00167321","E01034312","E02002168"
"WV1 1AG","WV1  1AG","WV1 1AG","202408","","E99999999","E99999999","E08000031","E05014853","E43000185","0","391565","0298658","1","E18000005","E40000011","E92000001","E12000005","7","E14001596","E15000005","E24000040","E30000288","E16000072","E08000031","00CWGM","E00053150","00CWFQ","E65000001","E01010521","E02002168","5","2A2","E00167318","E01010521","E02002168","E33019578","E38000259","E63009805","A1","3A2",52.585676,-2.125923,"E37000001","","E23000014",6373,"E56000007","E54000062","E00167318","E01034313","E02002168"
"WV1 1BA","WV1  1BA","WV1 1BA","198001","199112","E99999999","E99999999","E08000031","E05014853","E43000185","1","391100","0298600","8","E18000005","E40000011","E92000001","E12000005","7","E14001596","E15000005","E24000040","E30000288","E16000072","E08000031","00CWGM","E00053150","00CWFQ","E65000001","E01010521","E02002168","5","2A2","E00167321","E01010521","E02002168","E33019590","E38000259","E63009805","A1","3D1",52.585132,-2.132790,"E37000001","","E23000014",6373,"E56000007","E54000062","E00167321","E01034312","E02002168"
"WV1 1BS","WV1  1BS","WV1 1BS","199301","199512","E99999999","E99999999","E08000031","E05014853","E43000185","1","391100","0298600","8","E18000005","E40000011","E92000001","E12000005","7","E14001596","E15000005","E24000040","E30000288","E16000072","E08000031","00CWGM","E00053150","00CWFQ","E65000001","E01010521","E02002168","5","2A2","E00167321","E01010521","E02002168","E33019590","E38000259","E63009805","A1","3D1",52.585132,-2.132790,"E37000001","","E23000014",6373,"E56000007","E54000062","E00167321","E01034312","E02002168"
"WV1 1DA","WV1  1DA","WV1 1DA","200510","201907","E99999999","E99999999","E08000031","E05014853","E43000185","1","391318","0298812","1","E18000005","E40000011","E92000001","E12000005","7","E14001596","E15000005","E24000040","E30000288","E16000072","E08000031","00CWGM","E00053143","00CWFQ","E65000001","E01010521","E02002168","5","7B1","E00167323","E01010521","E02002168","E33019597","E38000259","E63009805","A1","2A1",52.587041,-2.129579,"E37000001","","E23000014",6373,"E56000007","E54000062","E00181854","E01034312","E02002168"
"WV1 1DB","WV1  1DB","WV1 1DB","198001","201906","E99999999","E99999999","E08000031","E05014853","E43000185","0","391662","0298761","1","E18000005","E40000011","E92000001","E12000005","7","E14001596","E15000005","E24000040","E30000288","E16000072","E08000031","00CWGM","E00053150","00CWFQ","E65000001","E01010521","E02002168","5","2A2","E00167318","E01010521","E02002168","E33019582","E38000259","E63009805","A1","3A2",52.586604,-2.124493,"E37000001","","E23000014",6373,"E56000007","E54000062","E00167318","E01034313","E02002168"
"WV1 1DD","WV1  1DD","WV1 1DD","198001","","E99999999","E99999999","E08000031","E05014853","E43000185","1","391728","0298748","1","E18000005","E40000011","E92000001","E12000005","7","E14001596","E15000005","E24000040","E30000288","E16000072","E08000031","00CWGM","E00053150","00CWFQ","E65000001","E01010521","E02002168","5","2A2","E00167318","E01010521","E02002168","E33019582","E38000259","E63009805","A1","3A2",52.586473,-2.123525,"E37000001","","E23000014",6373,"E56000007","E54000062","E00167318","E01034313","E02002168"
"WV1 1DE","WV1  1DE","WV1 1DE","200702","","E99999999","E99999999","E08000031","E05014853","E43000185","1","391683","0298747","1","E18000005","E40000011","E92000001","E12000005","7","E14001596","E15000005","E24000040","E30000288","E16000072","E08000031","00CWGM","E00053150","00CWFQ","E65000001","E01010521","E02002168","5","2A2","E00167318","E01010521","E02002168","E33019582","E38000259","E63009805","A1","3A2",52.586478,-2.124183,"E37000001","","E23000014",6373,"E56000007","E54000062","E00167318","E01034313","E02002168"
"WV1 1DF","WV1  1DF","WV1 1DF","198106","201202","E99999999","E99999999","E08000031","E05014853","E43000185","1","391422","0298652","1","E18000005","E40000011","E92000001","E12000005","7","E14001596","E15000005","E24000040","E30000288","E16000072","E08000031","00CWGM","E00053150","00CWFQ","E65000001","E01010521","E02002168","5","2A2","E00167321","E01010521","E02002168","E33019589","E38000259","E63009805","A1","3D1",52.585605,-2.128039,"E37000001","","E23000014",6373,"E56000007","E54000062","E00167321","E01034312","E02002168"
"WV1 1DG","WV1  1DG","WV1 1DG","198001","","E99999999","E99999999","E08000031","E05014853","E43000185","0","391510","0298734","1","E18000005","E40000011","E92000001","E12000005","7","E14001596","E15000005","E24000040","E30000288","E16000072","E08000031","00CWGM","E00053143","00CWFQ","E65000001","E01010521","E02002168","5","7B1","E00167323","E01010521","E02002168","E33019602","E38000259","E63009805","A1","2A1",52.586359,-2.126736,"E37000001","","E23000014",6373,"E56000007","E54000062","E00181854","E01034312","E02002168"
"WV1 1DH","WV1  1DH","WV1 1DH","198710","199012","E99999999","E99999999","E08000031","E05014853","E43000185","1","391600","0298700","8","E18000005","E40000011","E92000001","E12000005","7","E14001596","E15000005","E24000040","E30000288","E16000072","E08000031","00CWGM","E00053150","00CWFQ","E65000001","E01010521","E02002168","5","2A2","E00167318","E01010521","E02002168","E33019580","E38000259","E63009805","A1","3A2",52.586039,-2.125413,"E37000001","","E23000014",6373,"E56000007","E54000062","E00167318","E01034313","E02002168"
"WV1 1DJ","WV1  1DJ","WV1 1DJ","199002","200908","E99999999","E99999999","E08000031","E05014853","E43000185","1","391606","0298768","1","E18000005","E40000011","E92000001","E12000005","7","E14001596","E15000005","E24000040","E30000288","E16000072","E08000031","00CWGM","E00053150","00CWFQ","E65000001","E01010521","E02002168","5","2A2","E00167318","E01010521","E02002168","E33019580","E38000259","E63009805","A1","3A2",52.586650,-2.125327,"E37000001","","E23000014",6373,"E56000007","E54000062","E00167318","E01034313","E02002168"
"WV1 1DL","WV1  1DL","WV1 1DL","199101","199112","E99999999","E99999999","E08000031","E05014853","E43000185","1","391600","0298700","8","E18000005","E40000011","E92000001","E12000005","7","E14001596","E15000005","E24000040","E30000288","E16000072","E08000031","00CWGM","E00053150","00CWFQ","E65000001","E01010521","E02002168","5","2A2","E00167318","E01010521","E02002168","E33019580","E38000259","E63009805","A1","3A2",52.586039,-2.125413,"E37000001","","E23000014",6373,"E56000007","E54000062","E00167318","E01034313","E02002168"
"WV1 1DN","WV1  1DN","WV1 1DN","198001","","E99999999","E99999999","E08000031","E05014853","E43000185","1","391522","0298744","1","E18000005","E40000011","E92000001","E12000005","7","E14001596","E15000005","E24000040","E30000288","E16000072","E08000031","00CWGM","E00053143","00CWFQ","E65000001","E01010521","E02002168","5","7B1","E00167323","E01010521","E02002168","E33019602","E38000259","E63009805","A1","2A1",52.586449,-2.126559,"E37000001","","E23000014",6373,"E56000007","E54000062","E00181854","E01034312","E02002168"
"WV1 1DP","WV1  1DP","WV1 1DP","198001","200105","E99999999","E99999999","E08000031","E05014853","E43000185","1","391484","0298726","1","E18000005","E40000011","E92000001","E12000005","7","E14001596","E15000005","E24000040","E30000288","E16000072","E08000031","00CWGM","E00053143","00CWFQ","E65000001","E01010521","E02002168","5","7B1","E00167323","E01010521","E02002168","E33019602","E38000259","E63009805","A1","2A1",52.586271,-2.127126,"E37000001","","E23000014",6373,"E56000007","E54000062","E00181854","E01034312","E02002168"
"WV1 1DQ","WV1  1DQ","WV1 1DQ","198001","200906","E99999999","E99999999","E08000031","E05014853","E43000185","1","391571","0298754","1","E18000005","E40000011","E92000001","E12000005","7","E14001596","E15000005","E24000040","E30000288","E16000072","E08000031","00CWGM","E00053150","00CWFQ","E65000001","E01010521","E02002168","5","2A2","E00167318","E01010521","E02002168","E33019580","E38000259","E63009805","A1","3A2",52.586524,-2.125843,"E37000001","","E23000014",6373,"E56000007","E54000062","E00167318","E01034313","E02002168"
"WV1 1DR","WV1  1DR","WV1 1DR","198001","199706","E99999999","E99999999","E08000031","E05014853","E43000185","1","391400","0298700","8","E18000005","E40000011","E92000001","E12000005","7","E14001596","E15000005","E24000040","E30000288","E16000072","E08000031","00CWGM","E00053143","00CWFQ","E65000001","E01010521","E02002168","5","7B1","E00167323","E01010521","E02002168","E33019601","E38000259","E63009805","A1","2A1",52.586036,-2.128365,"E37000001","","E23000014",6373,"E56000007","E54000062","E00181854","E01034312","E02002168"
"WV1 1DS","WV1  1DS","WV1 1DS","198001","201305","E99999999","E99999999","E08000031","E05014848","E43000185","1","392321","0298952","1","E18000005","E40000011","E92000001","E12000005","7","E14001594","E15000005","E24000040","E30000288","E16000072","E08000031","00CWGG","E00052902","00CWFJ","E65000001","E01010472","E02002163","5","7A2","E00052902","E01010472","E02002163","E33018711","E38000259","E63009805","A1","4A1",52.588315,-2.114778,"E37000001","","E23000014",4900,"E56000007","E54000062","E00052902","E01010472","E02002163"
"WV1 1DT","WV1  1DT","WV1 1DT","198001","","E99999999","E99999999","E08000031","E05014853","E43000185","1","391447","0299117","1","E18000005","E40000011","E92000001","E12000005","7","E14001596","E15000005","E24000040","E30000288","E16000072","E08000031","00CWGM","E00053143","00CWFQ","E65000001","E01010521","E02002168","5","7B1","E00167323","E01010521","E02002168","E33019598","E38000259","E63009805","A1","2A1",52.589785,-2.127683,"E37000001","","E23000014",6373,"E56000007","E54000062","E00181854","E01034312","E02002168"
"WV1 1DU","WV1  1DU","WV1 1DU","198001","","E99999999","E99999999","E08000031","E05014853","E43000185","0","391485","0298789","1","E18000005","E40000011","E92000001","E12000005","7","E14001596","E15000005","E24000040","E30000288","E16000072","E08000031","00CWGM","E00053143","00CWFQ","E65000001","E01010521","E02002168","5","7B1","E00167323","E01010521","E02002168","E33019601","E38000259","E63009805","A1","2A1",52.586837,-2.127113,"E37000001","","E23000014",6373,"E56000007","E54000062","E00181854","E01034312","E02002168"
"WV1 1DW","WV1  1DW","WV1 1DW","198001","199112","E99999999","E99999999","E08000031","E05014853","E43000185","1","391500","0298700","8","E18000005","E40000011","E92000001","E12000005","7","E14001596","E15000005","E24000040","E30000288","E16000072","E08000031","00CWGM","E00053143","00CWFQ","E65000001","E01010521","E02002168","5","7B1","E00167323","E01010521","E02002168","E33019602","E38000259","E63009805","A1","2A1",52.586037,-2.126889,"E37000001","","E23000014",6373,"E56000007","E54000062","E00181854","E01034312","E02002168"
"WV1 1DX","WV1  1DX","WV1 1DX","198001","201501","E99999999","E99999999","E08000031","E05014848","E43000185","1","392321","0298952","1","E18000005","E40000011","E92000001","E12000005","7","E14001594","E15000005","E24000040","E30000288","E16000072","E08000031","00CWGG","E00052902","00CWFJ","E65000001","E01010472","E02002163","5","7A2","E00052902","E01010472","E02002163","E33018711","E38000259","E63009805","A1","4A1",52.588315,-2.114778,"E37000001","","E23000014",4900,"E56000007","E54000062","E00052902","E01010472","E02002163"
"WV1 1DZ","WV1  1DZ","WV1 1DZ","198001","","E99999999","E99999999","E08000031","E05014853","E43000185","0","391528","0298795","1","E18000005","E40000011","E92000001","E12000005","7","E14001596","E15000005","E24000040","E30000288","E16000072","E08000031","00CWGM","E00053150","00CWFQ","E65000001","E01010521","E02002168","5","2A2","E00167318","E01010521","E02002168","E33019582","E38000259","E63009805","A1","3A2",52.586907,-2.126472,"E37000001","","E23000014",6373,"E56000007","E54000062","E00167318","E01034313","E02002168"
"WV1 1EA","WV1  1EA","WV1 1EA","198001","","E99999999","E99999999","E08000031","E05014853","E43000185","0","391548","0298780","1","E18000005","E40000011","E92000001","E12000005","7","E14001596","E15000005","E24000040","E30000288","E16000072","E08000031","00CWGM","E00053150","00CWFQ","E65000001","E01010521","E02002168","5","2A2","E00167318","E01010521","E02002168","E33019582","E38000259","E63009805","A1","3A2",52.586757,-2.126183,"E37000001","","E23000014",6373,"E56000007","E54000062","E00167318","E01034313","E02002168"
"WV1 1EB","WV1  1EB","WV1 1EB","198001","198612","E99999999","E99999999","E08000031","E05014853","E43000185","1","391500","0298700","8","E18000005","E40000011","E92000001","E12000005","7","E14001596","E15000005","E24000040","E30000288","E16000072","E08000031","00CWGM","E00053143","00CWFQ","E65000001","E01010521","E02002168","5","7B1","E00167323","E01010521","E02002168","E33019602","E38000259","E63009805","A1","2A1",52.586037,-2.126889,"E37000001","","E23000014",6373,"E56000007","E54000062","E00181854","E01034312","E02002168"
"WV1 1ED","WV1  1ED","WV1 1ED","198001","","E99999999","E99999999","E08000031","E05014853","E43000185","0","391589","0298812","1","E18000005","E40000011","E92000001","E12000005","7","E14001596","E15000005","E24000040","E30000288","E16000072","E08000031","00CWGM","E00053150","00CWFQ","E65000001","E01010521","E02002168","5","2A2","E00167318","E01010521","E02002168","E33019582","E38000259","E63009805","A1","3A2",52.587061,-2.125572,"E37000001","","E23000014",6373,"E56000007","E54000062","E00167318","E01034313","E02002168"
"WV1 1EE","WV1  1EE","WV1 1EE","198001","198312","E99999999","E99999999","E08000031","E05014853","E43000185","1","391500","0298800","8","E18000005","E40000011","E92000001","E12000005","7","E14001596","E15000005","E24000040","E30000288","E16000072","E08000031","00CWGM","E00053143","00CWFQ","E65000001","E01010521","E02002168","5","7B1","E00167323","E01010521","E02002168","E33019601","E38000259","E63009805","A1","2A1",52.586936,-2.126892,"E37000001","","E23000014",6373,"E56000007","E54000062","E00181854","E01034312","E02002168"
"WV1 1EF","WV1  1EF","WV1 1EF","198001","199012","E99999999","E99999999","E08000031","E05014853","E43000185","1","391500","0298800","8","E18000005","E40000011","E92000001","E12000005","7","E14001596","E15000005","E24000040","E30000288","E16000072","E08000031","00CWGM","E00053143","00CWFQ","E65000001","E01010521","E02002168","5","7B1","E00167323","E01010521","E02002168","E33019601","E38000259","E63009805","A1","2A1",52.586936,-2.126892,"E37000001","","E23000014",6373,"E56000007","E54000062","E00181854","E01034312","E02002168"
"WV1 1EG","WV1  1EG","WV1 1EG","198001","199012","E99999999","E99999999","E08000031","E05014853","E43000185","1","391300","0298600","8","E18000005","E40000011","E92000001","E12000005","7","E14001596","E15000005","E24000040","E30000288","E16000072","E08000031","00CWGM","E00053150","00CWFQ","E65000001","E01010521","E02002168","5","2A2","E00167321","E01010521","E02002168","E33019593","E38000259","E63009805","A1","3D1",52.585135,-2.129839,"E37000001","","E23000014",6373,"E56000007","E54000062","E00167321","E01034312","E02002168"
"WV1 1EH","WV1  1EH","WV1 1EH","198001","199012","E99999999","E99999999","E08000031","E05014853","E43000185","1","391500","0298700","8","E18000005","E40000011","E92000001","E12000005","7","E14001596","E15000005","E24000040","E30000288","E16000072","E08000031","00CWGM","E00053143","00CWFQ","E65000001","E01010521","E02002168","5","7B1","E00167323","E01010521","E02002168","E33019602","E38000259","E63009805","A1","2A1",52.586037,-2.126889,"E37000001","","E23000014",6373,"E56000007","E54000062","E00181854","E01034312","E02002168"
"WV1 1EJ","WV1  1EJ","WV1 1EJ","198001","199012","E99999999","E99999999","E08000031","E05014853","E43000185","1","391600","0298700","8","E18000005","E40000011","E92000001","E12000005","7","E14001596","E15000005","E24000040","E30000288","E16000072","E08000031","00CWGM","E00053150","00CWFQ","E65000001","E01010521","E02002168","5","2A2","E00167318","E01010521","E02002168","E33019580","E38000259","E63009805","A1","3A2",52.586039,-2.125413,"E37000001","","E23000014",6373,"E56000007","E54000062","E00167318","E01034313","E02002168"
"WV1 1EL","WV1  1EL","WV1 1EL","198001","199912","E99999999","E99999999","E08000031","E05014853","E43000185","1","391588","0299220","6","E18000005","E40000011","E92000001","E12000005","7","E14001594","E15000005","E24000040","E30000288","E16000072","E08000031","00CWGG","E00053143","00CWFQ","E65000001","E01010521","E02002168","5","7B1","E00167323","E01010521","E02002168","E33019600","E38000259","E63009805","A1","2A1",52.590714,-2.125604,"E37000001","","E23000014",6373,"E56000007","E54000062","E00181854","E01034312","E02002168"
"WV1 1EN","WV1  1EN","WV1 1EN","198001","198112","E99999999","E99999999","E08000031","E05014853","E43000185","1","391600","0298700","8","E18000005","E40000011","E92000001","E12000005","7","E14001596","E15000005","E24000040","E30000288","E16000072","E08000031","00CWGM","E00053150","00CWFQ","E65000001","E01010521","E02002168","5","2A2","E00167318","E01010521","E02002168","E33019580","E38000259","E63009805","A1","3A2",52.586039,-2.125413,"E37000001","","E23000014",6373,"E56000007","E54000062","E00167318","E01034313","E02002168"
"WV1 1EP","WV1  1EP","WV1 1EP","198001","199112","E99999999","E99999999","E08000031","E05014853","E43000185","1","391600","0298700","8","E18000005","E40000011","E92000001","E12000005","7","E14001596","E15000005","E24000040","E30000288","E16000072","E08000031","00CWGM","E00053150","00CWFQ","E65000001","E01010521","E02002168","5","2A2","E00167318","E01010521","E02002168","E33019580","E38000259","E63009805","A1","3A2",52.586039,-2.125413,"E37000001","","E23000014",6373,"E56000007","E54000062","E00167318","E01034313","E02002168"
"WV1 1EQ","WV1  1EQ","WV1 1EQ","198001","","E99999999","E99999999","E08000031","E05014853","E43000185","0","391665","0298784","1","E18000005","E40000011","E92000001","E12000005","7","E14001596","E15000005","E24000040","E30000288","E16000072","E08000031","00CWGM","E00053150","00CWFQ","E65000001","E01010521","E02002168","5","2A2","E00167318","E01010521","E02002168","E33019582","E38000259","E63009805","A1","3A2",52.586795,-2.124456,"E37000001","","E23000014",6373,"E56000007","E54000062","E00167318","E01034313","E02002168"
"WV1 1ER","WV1  1ER","WV1 1ER","198001","200308","E99999999","E99999999","E08000031","E05014853","E43000185","0","391491","0298791","1","E18000005","E40000011","E92000001","E12000005","7","E14001596","E15000005","E24000040","E30000288","E16000072","E08000031","00CWGM","E00053143","00CWFQ","E65000001","E01010521","E02002168","5","7B1","E00167323","E01010521","E02002168","E33019601","E38000259","E63009805","A1","2A1",52.586855,-2.127025,"E37000001","","E23000014",6373,"E56000007","E54000062","E00181854","E01034312","E02002168"
"WV1 1ES","WV1  1ES","WV1 1ES","199706","","E99999999","E99999999","E08000031","E05014853","E43000185","1","391642","0298641","1","E18000005","E40000011","E92000001","E12000005","7","E14001596","E15000005","E24000040","E30000288","E16000072","E08000031","00CWGM","E00053150","00CWFQ","E65000001","E01010521","E02002168","5","2A2","E00167325","E01010521","E02002168","E33019609","E38000259","E63009805","A1","3A2",52.585509,-2.124792,"E37000001","","E23000014",6373,"E56000007","E54000062","E00167325","E01034313","E02002168"
"WV1 1ET","WV1  1ET","WV1 1ET","198001","198112","E99999999","E99999999","E08000031","E05014853","E43000185","1","391600","0298700","8","E18000005","E40000011","E92000001","E12000005","7","E14001596","E15000005","E24000040","E30000288","E16000072","E08000031","00CWGM","E00053150","00CWFQ","E65000001","E01010521","E02002168","5","2A2","E00167318","E01010521","E02002168","E33019580","E38000259","E63009805","A1","3A2",52.586039,-2.125413,"E37000001","","E23000014",6373,"E56000007","E54000062","E00167318","E01034313","E02002168"
"WV1 1EU","WV1  1EU","WV1 1EU","198001","198412","E99999999","E99999999","E08000031","E05014853","E43000185","1","391600","0298700","8","E18000005","E40000011","E92000001","E12000005","7","E14001596","E15000005","E24000040","E30000288","E16000072","E08000031","00CWGM","E00053150","00CWFQ","E65000001","E01010521","E02002168","5","2A2","E00167318","E01010521","E02002168","E33019580","E38000259","E63009805","A1","3A2",52.586039,-2.125413,"E37000001","","E23000014",6373,"E56000007","E54000062","E00167318","E01034313","E02002168"
"WV1 1EX","WV1  1EX","WV1 1EX","200908","","E99999999","E99999999","E08000031","E05014853","E43000185","0","391650","0298790","1","E18000005","E40000011","E92000001","E12000005","7","E14001596","E15000005","E24000040","E30000288","E16000072","E08000031","00CWGM","E00053150","00CWFQ","E65000001","E01010521","E02002168","5","2A2","E00167318","E01010521","E02002168","E33019582","E38000259","E63009805","A1","3A2",52.586849,-2.124678,"E37000001","","E23000014",6373,"E56000007","E54000062","E00167318","E01034313","E02002168"
"WV1 1GT","WV1  1GT","WV1 1GT","199912","200101","E99999999","E99999999","E08000031","E05014853","E43000185","1","391588","0299220","6","E18000005","E40000011","E92000001","E12000005","7","E14001594","E15000005","E24000040","E30000288","E16000072","E08000031","00CWGG","E00053143","00CWFQ","E65000001","E01010521","E02002168","5","7B1","E00167323","E01010521","E02002168","E33019600","E38000259","E63009805","A1","2A1",52.590714,-2.125604,"E37000001","","E23000014",6373,"E56000007","E54000062","E00181854","E01034312","E02002168"
"WV1 1GU","WV1  1GU","WV1 1GU","200205","200301","E99999999","E99999999","E08000031","E05014848","E43000185","1","392321","0298952","1","E18000005","E40000011","E92000001","E12000005","7","E14001594","E15000005","E24000040","E30000288","E16000072","E08000031","00CWGG","E00052902","00CWFJ","E65000001","E01010472","E02002163","5","7A2","E00052902","E01010472","E02002163","E33018711","E38000259","E63009805","A1","4A1",52.588315,-2.114778,"E37000001","","E23000014",4900,"E56000007","E54000062","E00052902","E01010472","E02002163"
"WV1 1GX","WV1  1GX","WV1 1GX","199906","200207","E99999999","E99999999","E08000031","E05014848","E43000185","1","392321","0298952","1","E18000005","E40000011","E92000001","E12000005","7","E14001594","E15000005","E24000040","E30000288","E16000072","E08000031","00CWGG","E00052902","00CWFJ","E65000001","E01010472","E02002163","5","7A2","E00052902","E01010472","E02002163","E33018711","E38000259","E63009805","A1","4A1",52.588315,-2.114778,"E37000001","","E23000014",4900,"E56000007","E54000062","E00052902","E01010472","E02002163"
"WV1 1GY","WV1  1GY","WV1 1GY","200205","200604","E99999999","E99999999","E08000031","E05014848","E43000185","1","392321","0298952","1","E18000005","E40000011","E92000001","E12000005","7","E14001594","E15000005","E24000040","E30000288","E16000072","E08000031","00CWGG","E00052902","00CWFJ","E65000001","E01010472","E02002163","5","7A2","E00052902","E01010472","E02002163","E33018711","E38000259","E63009805","A1","4A1",52.588315,-2.114778,"E37000001","","E23000014",4900,"E56000007","E54000062","E00052902","E01010472","E02002163"
"WV1 1GZ","WV1  1GZ","WV1 1GZ","199812","200203","E99999999","E99999999","E08000031","E05014848","E43000185","1","392321","0298952","1","E18000005","E40000011","E92000001","E12000005","7","E14001594","E15000005","E24000040","E30000288","E16000072","E08000031","00CWGG","E00052902","00CWFJ","E65000001","E01010472","E02002163","5","7A2","E00052902","E01010472","E02002163","E33018711","E38000259","E63009805","A1","4A1",52.588315,-2.114778,"E37000001","","E23000014",4900,"E56000007","E54000062","E00052902","E01010472","E02002163"
"WV1 1HA","WV1  1HA","WV1 1HA","198001","","E99999999","E99999999","E08000031","E05014853","E43000185","0","391654","0298714","1","E18000005","E40000011","E92000001","E12000005","7","E14001596","E15000005","E24000040","E30000288","E16000072","E08000031","00CWGM","E00053150","00CWFQ","E65000001","E01010521","E02002168","5","2A2","E00167318","E01010521","E02002168","E33019580","E38000259","E63009805","A1","3A2",52.586166,-2.124617,"E37000001","","E23000014",6373,"E56000007","E54000062","E00167318","E01034313","E02002168"
"WV1 1HB","WV1  1HB","WV1 1HB","198303","","E99999999","E99999999","E08000031","E05014853","E43000185","0","391647","0298700","1","E18000005","E40000011","E92000001","E12000005","7","E14001596","E15000005","E24000040","E30000288","E16000072","E08000031","00CWGM","E00053150","00CWFQ","E65000001","E01010521","E02002168","5","2A2","E00167318","E01010521","E02002168","E33019580","E38000259","E63009805","A1","3A2",52.586040,-2.124720,"E37000001","","E23000014",6373,"E56000007","E54000062","E00167318","E01034313","E02002168"
"WV1 1HD","WV1  1HD","WV1 1HD","198001","","E99999999","E99999999","E08000031","E05014853","E43000185","0","391609","0298707","1","E18000005","E40000011","E92000001","E12000005","7","E14001596","E15000005","E24000040","E30000288","E16000072","E08000031","00CWGM","E00053150","00CWFQ","E65000001","E01010521","E02002168","5","2A2","E00167318","E01010521","E02002168","E33019580","E38000259","E63009805","A1","3A2",52.586117,-2.125274,"E37000001","","E23000014",6373,"E56000007","E54000062","E00167318","E01034313","E02002168"
"WV1 1HE","WV1  1HE","WV1 1HE","200210","","E99999999","E99999999","E08000031","E05014853","E43000185","1","391318","0298812","1","E18000005","E40000011","E92000001","E12000005","7","E14001596","E15000005","E24000040","E30000288","E16000072","E08000031","00CWGM","E00053143","00CWFQ","E65000001","E01010521","E02002168","5","7B1","E00167323","E01010521","E02002168","E33019597","E38000259","E63009805","A1","2A1",52.587041,-2.129579,"E37000001","","E23000014",6373,"E56000007","E54000062","E00181854","E01034312","E02002168"
"WV1 1HF","WV1  1HF","WV1 1HF","199109","199212","E99999999","E99999999","E08000031","E05014853","E43000185","1","391500","0298600","8","E18000005","E40000011","E92000001","E12000005","7","E14001596","E15000005","E24000040","E30000288","E16000072","E08000031","00CWGM","E00053150","00CWFQ","E65000001","E01010521","E02002168","5","2A2","E00167325","E01010521","E02002168","E33019607","E38000259","E63009805","A1","3A2",52.585138,-2.126887,"E37000001","","E23000014",6373,"E56000007","E54000062","E00167325","E01034313","E02002168"
"WV1 1HG","WV1  1HG","WV1 1HG","198303","199012","E99999999","E99999999","E08000031","E05014853","E43000185","1","391500","0298600","8","E18000005","E40000011","E92000001","E12000005","7","E14001596","E15000005","E24000040","E30000288","E16000072","E08000031","00CWGM","E00053150","00CWFQ","E65000001","E01010521","E02002168","5","2A2","E00167325","E01010521","E02002168","E33019607","E38000259","E63009805","A1","3A2",52.585138,-2.126887,"E37000001","","E23000014",6373,"E56000007","E54000062","E00167325","E01034313","E02002168"
"WV1 1HH","WV1  1HH","WV1 1HH","199002","199512","E99999999","E99999999","E08000031","E05014853","E43000185","1","391600","0298600","8","E18000005","E40000011","E92000001","E12000005","7","E14001596","E15000005","E24000040","E30000288","E16000072","E08000031","00CWGM","E00053150","00CWFQ","E65000001","E01010521","E02002168","5","2A2","E00167325","E01010521","E02002168","E33019607","E38000259","E63009805","A1","3A2",52.585140,-2.125411,"E37000001","","E23000014",6373,"E56000007","E54000062","E00167325","E01034313","E02002168"
